UniversalTimestamp;LocalTimestamp;EDA
636928097340719769;07.05.2019 09:08:54;491
636928097341344643;07.05.2019 09:08:54;491
636928097341813264;07.05.2019 09:08:54;491
636928097342281901;07.05.2019 09:08:54;491
636928097342749931;07.05.2019 09:08:54;491
636928097343375309;07.05.2019 09:08:54;491
636928097343843957;07.05.2019 09:08:54;492
636928097344312588;07.05.2019 09:08:54;492
636928097344781222;07.05.2019 09:08:54;492
636928097345406080;07.05.2019 09:08:54;492
636928097345874714;07.05.2019 09:08:54;493
636928097346343351;07.05.2019 09:08:54;492
636928097346811996;07.05.2019 09:08:54;492
636928097347280722;07.05.2019 09:08:54;493
636928097347905582;07.05.2019 09:08:54;493
636928097348374216;07.05.2019 09:08:54;493
636928097348842853;07.05.2019 09:08:54;493
636928097349311490;07.05.2019 09:08:54;493
636928097349780121;07.05.2019 09:08:54;493
636928097350404976;07.05.2019 09:08:55;494
636928097350873621;07.05.2019 09:08:55;493
636928097351342277;07.05.2019 09:08:55;493
636928097351810889;07.05.2019 09:08:55;494
636928097352435755;07.05.2019 09:08:55;494
636928097352904381;07.05.2019 09:08:55;493
636928097353373018;07.05.2019 09:08:55;494
636928097353841669;07.05.2019 09:08:55;494
636928097354310300;07.05.2019 09:08:55;494
636928097354935152;07.05.2019 09:08:55;494
636928097355403115;07.05.2019 09:08:55;494
636928097355872428;07.05.2019 09:08:55;495
636928097356341087;07.05.2019 09:08:55;495
636928097356809713;07.05.2019 09:08:55;495
636928097357434526;07.05.2019 09:08:55;496
636928097357903169;07.05.2019 09:08:55;495
636928097358371800;07.05.2019 09:08:55;495
636928097358840515;07.05.2019 09:08:55;496
636928097359464330;07.05.2019 09:08:55;496
636928097359933967;07.05.2019 09:08:55;496
636928097360402604;07.05.2019 09:08:56;497
636928097360871247;07.05.2019 09:08:56;496
636928097361496096;07.05.2019 09:08:56;496
636928097361964733;07.05.2019 09:08:56;497
636928097362433389;07.05.2019 09:08:56;496
636928097362902012;07.05.2019 09:08:56;496
636928097363370655;07.05.2019 09:08:56;496
636928097363995534;07.05.2019 09:08:56;496
636928097364464146;07.05.2019 09:08:56;496
636928097364932780;07.05.2019 09:08:56;496
636928097365401425;07.05.2019 09:08:56;497
636928097365870062;07.05.2019 09:08:56;496
636928097366494917;07.05.2019 09:08:56;497
636928097366963551;07.05.2019 09:08:56;497
636928097367432202;07.05.2019 09:08:56;497
636928097368057048;07.05.2019 09:08:56;497
636928097368525680;07.05.2019 09:08:56;497
636928097368994350;07.05.2019 09:08:56;497
636928097369462959;07.05.2019 09:08:56;497
636928097369931679;07.05.2019 09:08:56;498
