UniversalTimestamp;LocalTimestamp;EDA
636923992113440251;02.05.2019 15:06:51;274
636923992113939384;02.05.2019 15:06:51;274
636923992114472074;02.05.2019 15:06:51;274
636923992114960304;02.05.2019 15:06:51;274
636923992115449455;02.05.2019 15:06:51;275
636923992115982283;02.05.2019 15:06:51;275
636923992116478285;02.05.2019 15:06:51;275
636923992116969924;02.05.2019 15:06:51;275
636923992117462072;02.05.2019 15:06:51;276
636923992117990091;02.05.2019 15:06:51;275
636923992118478305;02.05.2019 15:06:51;275
636923992118974035;02.05.2019 15:06:51;277
636923992119509340;02.05.2019 15:06:51;275
636923992120000131;02.05.2019 15:06:52;276
636923992120491800;02.05.2019 15:06:52;276
636923992120980216;02.05.2019 15:06:52;276
636923992121508329;02.05.2019 15:06:52;276
636923992122009351;02.05.2019 15:06:52;276
636923992122499256;02.05.2019 15:06:52;276
636923992123025870;02.05.2019 15:06:52;278
636923992123520018;02.05.2019 15:06:52;277
636923992124014654;02.05.2019 15:06:52;277
636923992124499153;02.05.2019 15:06:52;277
636923992125038930;02.05.2019 15:06:52;277
636923992125528762;02.05.2019 15:06:52;277
636923992126021370;02.05.2019 15:06:52;278
636923992126551062;02.05.2019 15:06:52;279
